RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6200592,840,87,010,101,1987,05930,0   ,2   ,0   ,1   ,0   ,3 ,3   
6200592,840,87,010,101,1987,05950,2   ,2   ,1   ,0   ,0   ,4 ,5   
6200592,840,87,010,101,1987,05980,0   ,1   ,2   ,2   ,3   ,7 ,8   
6200592,840,87,010,101,1987,06080,0   ,2   ,4   ,0   ,0   ,6 ,6   
6200592,840,87,010,101,1987,06120,0   ,0   ,2   ,0   ,0   ,1 ,2   
6200592,840,87,010,101,1987,06130,4   ,9   ,11  ,0   ,8   ,11,32  
6200592,840,87,010,101,1987,06140,5   ,2   ,0   ,0   ,4   ,5 ,11  
6200592,840,87,010,101,1987,06160,0   ,2   ,4   ,0   ,9   ,5 ,15  
6200592,840,87,010,101,1987,06190,1   ,4   ,5   ,3   ,3   ,13,16  
6200592,840,87,010,101,1987,06240,2   ,7   ,6   ,1   ,5   ,18,21  
6200592,840,87,010,101,1987,06270,1   ,3   ,0   ,1   ,4   ,8 ,9   
6200592,840,87,010,101,1987,06280,0   ,1   ,2   ,1   ,0   ,4 ,4   
6200592,840,87,010,101,1987,06420,1   ,0   ,0   ,0   ,0   ,1 ,1   
6200592,840,87,010,101,1987,06520,5   ,5   ,4   ,8   ,5   ,22,27  
6200592,840,87,010,101,1987,06540,0   ,1   ,0   ,0   ,0   ,1 ,1   
6200592,840,87,010,101,1987,06590,1   ,5   ,4   ,1   ,3   ,10,14  
6200592,840,87,010,101,1987,06740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6200592,840,87,010,101,1987,06750,1   ,0   ,0   ,0   ,0   ,1 ,1   
6200592,840,87,010,101,1987,06810,9   ,10  ,6   ,9   ,5   ,29,39  
6200592,840,87,010,101,1987,06870,1   ,4   ,1   ,3   ,0   ,9 ,9   
6200592,840,87,010,101,1987,06882,5   ,2   ,12  ,3   ,7   ,13,29  
6200592,840,87,010,101,1987,07040,4   ,0   ,5   ,2   ,2   ,11,13  
6200592,840,87,010,101,1987,07050,0   ,0   ,0   ,1   ,0   ,1 ,1   
6200592,840,87,010,101,1987,07210,0   ,0   ,1   ,2   ,1   ,3 ,4   
6200592,840,87,010,101,1987,07222,1   ,0   ,0   ,0   ,0   ,1 ,1   
6200592,840,87,010,101,1987,07250,5   ,0   ,0   ,0   ,0   ,2 ,5   
6200592,840,87,010,101,1987,07260,1   ,0   ,0   ,0   ,0   ,1 ,1   
6200592,840,87,010,101,1987,07270,0   ,0   ,0   ,2   ,0   ,2 ,2   
6200592,840,87,010,101,1987,07310,0   ,0   ,1   ,0   ,0   ,1 ,1   
6200592,840,87,010,101,1987,07350,1   ,1   ,5   ,4   ,0   ,10,11  
6200592,840,87,010,101,1987,07550,6   ,2   ,2   ,0   ,0   ,8 ,10  
6200592,840,87,010,101,1987,07560,1   ,2   ,0   ,0   ,1   ,4 ,4   
6200592,840,87,010,101,1987,07610,9   ,11  ,9   ,14  ,7   ,32,50  
6204252,840,87,010,101,1988,01320,4   ,0   ,0   ,0   ,0   ,1 ,4   
6204252,840,87,010,101,1988,02010,0   ,0   ,0   ,1   ,0   ,1 ,1   
6204252,840,87,010,101,1988,02300,0   ,0   ,0   ,0   ,1   ,1 ,1   
6204252,840,87,010,101,1988,02730,0   ,1   ,1   ,1   ,0   ,3 ,3   
6204252,840,87,010,101,1988,03131,0   ,2   ,0   ,1   ,3   ,4 ,6   
6204252,840,87,010,101,1988,03160,7   ,1   ,1   ,2   ,6   ,14,17  
6204252,840,87,010,101,1988,03600,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204252,840,87,010,101,1988,03870,0   ,1   ,0   ,2   ,0   ,2 ,3   
6204252,840,87,010,101,1988,03880,1   ,2   ,0   ,0   ,1   ,4 ,4   
6204252,840,87,010,101,1988,03930,1   ,1   ,0   ,2   ,1   ,5 ,5   
6204252,840,87,010,101,1988,03940,1   ,2   ,1   ,4   ,1   ,8 ,9   
6204252,840,87,010,101,1988,04020,3   ,1   ,0   ,0   ,1   ,5 ,5   
6204252,840,87,010,101,1988,04050,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204252,840,87,010,101,1988,04120,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204252,840,87,010,101,1988,04230,0   ,0   ,7   ,1   ,1   ,3 ,9   
6204252,840,87,010,101,1988,04440,7   ,1   ,3   ,3   ,3   ,16,17  
6204252,840,87,010,101,1988,04520,1   ,1   ,0   ,2   ,1   ,4 ,5   
6204252,840,87,010,101,1988,04560,4   ,0   ,7   ,2   ,3   ,13,16  
6204252,840,87,010,101,1988,04610,0   ,3   ,2   ,1   ,0   ,5 ,6   
6204252,840,87,010,101,1988,04660,2   ,0   ,0   ,0   ,0   ,1 ,2   
6204252,840,87,010,101,1988,04661,3   ,2   ,1   ,1   ,0   ,6 ,7   
6204252,840,87,010,101,1988,04670,1   ,5   ,1   ,2   ,1   ,8 ,10  
6204252,840,87,010,101,1988,04770,0   ,6   ,2   ,2   ,3   ,12,13  
6204252,840,87,010,101,1988,04860,2   ,0   ,0   ,0   ,0   ,1 ,2   
6204252,840,87,010,101,1988,04880,10  ,4   ,5   ,9   ,4   ,20,32  
6204252,840,87,010,101,1988,04930,5   ,12  ,12  ,12  ,10  ,22,51  
6204252,840,87,010,101,1988,04940,1   ,0   ,0   ,2   ,3   ,5 ,6   
6204252,840,87,010,101,1988,04950,1   ,2   ,5   ,2   ,2   ,9 ,12  
6204252,840,87,010,101,1988,04980,22  ,23  ,8   ,13  ,20  ,30,86  
6204252,840,87,010,101,1988,05010,0   ,0   ,0   ,1   ,0   ,1 ,1   
6204252,840,87,010,101,1988,05060,0   ,0   ,0   ,1   ,0   ,1 ,1   
6204252,840,87,010,101,1988,05070,1   ,4   ,3   ,1   ,4   ,10,13  
6204252,840,87,010,101,1988,05110,4   ,1   ,4   ,9   ,3   ,12,21  
6204252,840,87,010,101,1988,05190,0   ,0   ,9   ,0   ,1   ,3 ,10  
6204252,840,87,010,101,1988,05290,0   ,10  ,7   ,4   ,3   ,14,24  
6204252,840,87,010,101,1988,05420,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204252,840,87,010,101,1988,05600,3   ,6   ,4   ,0   ,5   ,14,18  
6204252,840,87,010,101,1988,05630,0   ,0   ,2   ,0   ,0   ,2 ,2   
6204252,840,87,010,101,1988,05810,16  ,15  ,10  ,10  ,14  ,39,65  
6204252,840,87,010,101,1988,05840,4   ,1   ,0   ,2   ,0   ,5 ,7   
6204252,840,87,010,101,1988,05870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204252,840,87,010,101,1988,05930,2   ,1   ,3   ,0   ,5   ,10,11  
6204252,840,87,010,101,1988,05950,0   ,3   ,2   ,1   ,0   ,6 ,6   
6204252,840,87,010,101,1988,05980,3   ,2   ,1   ,2   ,0   ,8 ,8   
6204252,840,87,010,101,1988,06080,0   ,0   ,1   ,0   ,1   ,2 ,2   
6204252,840,87,010,101,1988,06120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6204252,840,87,010,101,1988,06130,1   ,6   ,11  ,1   ,8   ,14,27  
6204252,840,87,010,101,1988,06140,0   ,1   ,2   ,0   ,5   ,7 ,8   
6204252,840,87,010,101,1988,06160,0   ,0   ,3   ,0   ,1   ,2 ,4   
6204252,840,87,010,101,1988,06170,0   ,0   ,2   ,0   ,0   ,1 ,2   
6204252,840,87,010,101,1988,06190,1   ,0   ,1   ,7   ,4   ,10,13  
6204252,840,87,010,101,1988,06240,6   ,12  ,7   ,1   ,3   ,21,29  
6204252,840,87,010,101,1988,06270,1   ,1   ,2   ,2   ,3   ,8 ,9   
6204252,840,87,010,101,1988,06280,0   ,1   ,1   ,4   ,0   ,6 ,6   
6204252,840,87,010,101,1988,06360,1   ,1   ,1   ,2   ,0   ,5 ,5   
6204252,840,87,010,101,1988,06420,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204252,840,87,010,101,1988,06520,5   ,7   ,4   ,5   ,4   ,19,25  
6204252,840,87,010,101,1988,06550,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204252,840,87,010,101,1988,06580,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204252,840,87,010,101,1988,06590,0   ,3   ,3   ,0   ,3   ,8 ,9   
6204252,840,87,010,101,1988,06740,0   ,1   ,2   ,0   ,2   ,4 ,5   
6204252,840,87,010,101,1988,06810,15  ,8   ,9   ,8   ,7   ,29,47  
6204252,840,87,010,101,1988,06870,0   ,0   ,1   ,6   ,1   ,5 ,8   
6204252,840,87,010,101,1988,06882,17  ,0   ,13  ,5   ,5   ,10,40  
6204252,840,87,010,101,1988,07040,6   ,2   ,2   ,4   ,4   ,13,18  
6204252,840,87,010,101,1988,07050,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204252,840,87,010,101,1988,07210,0   ,0   ,0   ,2   ,1   ,3 ,3   
6204252,840,87,010,101,1988,07222,1   ,1   ,0   ,0   ,0   ,2 ,2   
6204252,840,87,010,101,1988,07240,2   ,0   ,0   ,0   ,0   ,1 ,2   
6204252,840,87,010,101,1988,07250,8   ,0   ,0   ,0   ,0   ,1 ,8   
6204252,840,87,010,101,1988,07270,0   ,0   ,2   ,0   ,0   ,2 ,2   
6204252,840,87,010,101,1988,07350,3   ,1   ,3   ,8   ,2   ,14,17  
6204252,840,87,010,101,1988,07550,5   ,2   ,2   ,3   ,1   ,12,13  
6204252,840,87,010,101,1988,07560,3   ,3   ,0   ,1   ,1   ,7 ,8   
6204252,840,87,010,101,1988,07610,22  ,15  ,15  ,11  ,7   ,36,70  
6204252,840,87,010,101,1988,07660,0   ,0   ,0   ,0   ,2   ,2 ,2   
6210496,840,87,010,101,1989,01320,1   ,0   ,0   ,1   ,0   ,2 ,2   
6210496,840,87,010,101,1989,01330,1   ,0   ,0   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,02010,1   ,0   ,0   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,02300,1   ,0   ,0   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,02730,0   ,2   ,0   ,0   ,1   ,2 ,3   
6210496,840,87,010,101,1989,03131,0   ,2   ,3   ,6   ,3   ,6 ,14  
6210496,840,87,010,101,1989,03160,6   ,7   ,6   ,1   ,2   ,17,22  
6210496,840,87,010,101,1989,03600,0   ,0   ,0   ,0   ,1   ,1 ,1   
6210496,840,87,010,101,1989,03870,1   ,0   ,0   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,03880,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210496,840,87,010,101,1989,03900,0   ,0   ,2   ,0   ,0   ,2 ,2   
6210496,840,87,010,101,1989,03930,1   ,0   ,1   ,1   ,1   ,4 ,4   
6210496,840,87,010,101,1989,03940,0   ,3   ,3   ,1   ,1   ,7 ,8   
6210496,840,87,010,101,1989,04120,1   ,1   ,1   ,1   ,1   ,5 ,5   
6210496,840,87,010,101,1989,04230,0   ,0   ,5   ,5   ,12  ,6 ,22  
6210496,840,87,010,101,1989,04280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6210496,840,87,010,101,1989,04440,2   ,4   ,4   ,0   ,5   ,12,15  
6210496,840,87,010,101,1989,04520,2   ,0   ,0   ,1   ,4   ,7 ,7   
6210496,840,87,010,101,1989,04560,4   ,1   ,3   ,0   ,2   ,9 ,10  
6210496,840,87,010,101,1989,04610,1   ,3   ,1   ,2   ,1   ,7 ,8   
6210496,840,87,010,101,1989,04660,1   ,2   ,0   ,1   ,0   ,4 ,4   
6210496,840,87,010,101,1989,04661,0   ,1   ,0   ,0   ,1   ,2 ,2   
6210496,840,87,010,101,1989,04670,1   ,9   ,6   ,4   ,0   ,13,20  
6210496,840,87,010,101,1989,04770,3   ,8   ,8   ,1   ,6   ,17,26  
6210496,840,87,010,101,1989,04860,0   ,0   ,0   ,0   ,1   ,1 ,1   
6210496,840,87,010,101,1989,04880,7   ,3   ,8   ,4   ,10  ,22,32  
6210496,840,87,010,101,1989,04930,7   ,8   ,23  ,11  ,15  ,25,64  
6210496,840,87,010,101,1989,04940,0   ,1   ,0   ,3   ,2   ,4 ,6   
6210496,840,87,010,101,1989,04950,2   ,7   ,1   ,5   ,1   ,12,16  
6210496,840,87,010,101,1989,04980,34  ,20  ,10  ,14  ,14  ,30,92  
6210496,840,87,010,101,1989,05070,2   ,2   ,5   ,4   ,4   ,12,17  
6210496,840,87,010,101,1989,05110,3   ,0   ,7   ,13  ,5   ,12,28  
6210496,840,87,010,101,1989,05170,0   ,1   ,0   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,05190,0   ,0   ,16  ,2   ,2   ,6 ,20  
6210496,840,87,010,101,1989,05290,0   ,6   ,6   ,6   ,5   ,17,23  
6210496,840,87,010,101,1989,05420,1   ,0   ,0   ,1   ,0   ,2 ,2   
6210496,840,87,010,101,1989,05580,0   ,0   ,1   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,05600,3   ,10  ,4   ,2   ,3   ,18,22  
6210496,840,87,010,101,1989,05630,1   ,0   ,0   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,05810,17  ,22  ,21  ,18  ,13  ,38,91  
6210496,840,87,010,101,1989,05840,11  ,3   ,0   ,1   ,0   ,7 ,15  
6210496,840,87,010,101,1989,05870,0   ,0   ,1   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,05930,0   ,2   ,2   ,0   ,6   ,9 ,10  
6210496,840,87,010,101,1989,05950,0   ,3   ,1   ,2   ,0   ,5 ,6   
6210496,840,87,010,101,1989,05980,2   ,3   ,1   ,0   ,4   ,9 ,10  
6210496,840,87,010,101,1989,06080,0   ,3   ,4   ,0   ,0   ,5 ,7   
6210496,840,87,010,101,1989,06120,0   ,2   ,0   ,0   ,0   ,1 ,2   
6210496,840,87,010,101,1989,06130,0   ,5   ,12  ,2   ,8   ,12,27  
6210496,840,87,010,101,1989,06140,3   ,2   ,5   ,2   ,5   ,13,17  
6210496,840,87,010,101,1989,06160,0   ,0   ,2   ,0   ,9   ,3 ,11  
6210496,840,87,010,101,1989,06190,6   ,6   ,3   ,9   ,7   ,14,31  
6210496,840,87,010,101,1989,06240,9   ,8   ,9   ,3   ,7   ,26,36  
6210496,840,87,010,101,1989,06270,1   ,1   ,2   ,3   ,5   ,10,12  
6210496,840,87,010,101,1989,06280,0   ,2   ,1   ,1   ,0   ,4 ,4   
6210496,840,87,010,101,1989,06360,1   ,1   ,1   ,2   ,0   ,5 ,5   
6210496,840,87,010,101,1989,06420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,06450,0   ,0   ,1   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,06520,10  ,14  ,6   ,14  ,8   ,31,52  
6210496,840,87,010,101,1989,06540,0   ,0   ,1   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,06590,3   ,7   ,2   ,0   ,0   ,9 ,12  
6210496,840,87,010,101,1989,06740,0   ,1   ,0   ,1   ,3   ,5 ,5   
6210496,840,87,010,101,1989,06790,0   ,1   ,0   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,06810,15  ,6   ,8   ,13  ,7   ,33,49  
6210496,840,87,010,101,1989,06870,2   ,6   ,1   ,6   ,1   ,10,16  
6210496,840,87,010,101,1989,06882,11  ,2   ,10  ,8   ,7   ,13,38  
6210496,840,87,010,101,1989,07040,8   ,5   ,2   ,8   ,5   ,21,28  
6210496,840,87,010,101,1989,07210,2   ,0   ,1   ,1   ,1   ,5 ,5   
6210496,840,87,010,101,1989,07222,2   ,0   ,0   ,0   ,0   ,1 ,2   
6210496,840,87,010,101,1989,07250,2   ,0   ,0   ,0   ,0   ,1 ,2   
6210496,840,87,010,101,1989,07260,0   ,0   ,1   ,0   ,0   ,1 ,1   
6210496,840,87,010,101,1989,07270,0   ,0   ,0   ,1   ,1   ,2 ,2   
6210496,840,87,010,101,1989,07350,4   ,6   ,3   ,3   ,1   ,14,17  
6210496,840,87,010,101,1989,07550,7   ,3   ,2   ,2   ,5   ,18,19  
6210496,840,87,010,101,1989,07560,3   ,5   ,3   ,2   ,0   ,10,13  
6210496,840,87,010,101,1989,07590,0   ,0   ,2   ,0   ,0   ,2 ,2   
6210496,840,87,010,101,1989,07610,19  ,12  ,16  ,10  ,7   ,32,64  
6210496,840,87,010,101,1989,07660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204887,840,87,010,101,1990,01320,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204887,840,87,010,101,1990,01330,1   ,0   ,0   ,0   ,0   ,1 ,1   
6204887,840,87,010,101,1990,01900,3   ,0   ,0   ,0   ,0   ,2 ,3   
6204887,840,87,010,101,1990,02010,3   ,0   ,0   ,0   ,0   ,1 ,3   
6204887,840,87,010,101,1990,02730,1   ,4   ,1   ,0   ,0   ,3 ,6   
6204887,840,87,010,101,1990,03131,0   ,1   ,2   ,4   ,1   ,5 ,8   
6204887,840,87,010,101,1990,03160,10  ,8   ,3   ,5   ,1   ,18,27  
6204887,840,87,010,101,1990,03600,0   ,1   ,1   ,0   ,0   ,2 ,2   
6204887,840,87,010,101,1990,03870,0   ,1   ,0   ,1   ,0   ,2 ,2   
6204887,840,87,010,101,1990,03880,0   ,2   ,0   ,1   ,0   ,3 ,3   
6204887,840,87,010,101,1990,03900,0   ,0   ,0   ,2   ,0   ,1 ,2   
6204887,840,87,010,101,1990,03940,0   ,3   ,0   ,1   ,0   ,4 ,4   
6204887,840,87,010,101,1990,04020,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204887,840,87,010,101,1990,04050,1   ,0   ,1   ,0   ,0   ,2 ,2   
6204887,840,87,010,101,1990,04120,1   ,1   ,1   ,2   ,0   ,4 ,5   
6204887,840,87,010,101,1990,04230,0   ,0   ,3   ,11  ,5   ,8 ,19  
6204887,840,87,010,101,1990,04280,0   ,0   ,0   ,1   ,1   ,2 ,2   
6204887,840,87,010,101,1990,04440,3   ,4   ,3   ,2   ,5   ,14,17  
6204887,840,87,010,101,1990,04520,0   ,1   ,1   ,0   ,2   ,4 ,4   
6204887,840,87,010,101,1990,04560,4   ,1   ,5   ,0   ,4   ,12,14  
6204887,840,87,010,101,1990,04610,0   ,3   ,2   ,4   ,1   ,10,10  
6204887,840,87,010,101,1990,04660,0   ,0   ,0   ,3   ,0   ,2 ,3   
6204887,840,87,010,101,1990,04661,0   ,1   ,0   ,1   ,1   ,3 ,3   
6204887,840,87,010,101,1990,04670,2   ,4   ,6   ,0   ,1   ,6 ,13  
6204887,840,87,010,101,1990,04770,3   ,4   ,2   ,1   ,10  ,16,20  
6204887,840,87,010,101,1990,04860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204887,840,87,010,101,1990,04880,9   ,6   ,4   ,6   ,5   ,23,30  
6204887,840,87,010,101,1990,04930,3   ,7   ,10  ,9   ,17  ,21,46  
6204887,840,87,010,101,1990,04940,1   ,3   ,0   ,2   ,0   ,5 ,6   
6204887,840,87,010,101,1990,04950,6   ,4   ,4   ,4   ,3   ,16,21  
6204887,840,87,010,101,1990,04980,43  ,33  ,10  ,18  ,24  ,33,128 
6204887,840,87,010,101,1990,05010,0   ,0   ,1   ,0   ,2   ,2 ,3   
6204887,840,87,010,101,1990,05070,3   ,3   ,3   ,6   ,0   ,14,15  
6204887,840,87,010,101,1990,05110,17  ,4   ,9   ,23  ,3   ,22,56  
6204887,840,87,010,101,1990,05190,0   ,1   ,10  ,4   ,2   ,9 ,17  
6204887,840,87,010,101,1990,05290,1   ,5   ,4   ,8   ,1   ,18,19  
6204887,840,87,010,101,1990,05420,0   ,0   ,0   ,0   ,2   ,1 ,2   
6204887,840,87,010,101,1990,05600,1   ,9   ,11  ,2   ,5   ,19,28  
6204887,840,87,010,101,1990,05630,1   ,2   ,1   ,0   ,0   ,4 ,4   
6204887,840,87,010,101,1990,05810,20  ,14  ,11  ,20  ,11  ,38,76  
6204887,840,87,010,101,1990,05840,11  ,2   ,0   ,1   ,1   ,9 ,15  
6204887,840,87,010,101,1990,05870,0   ,1   ,1   ,0   ,0   ,2 ,2   
6204887,840,87,010,101,1990,05930,4   ,3   ,1   ,1   ,3   ,11,12  
6204887,840,87,010,101,1990,05950,0   ,4   ,2   ,1   ,2   ,8 ,9   
6204887,840,87,010,101,1990,05980,1   ,1   ,4   ,0   ,3   ,8 ,9   
6204887,840,87,010,101,1990,06080,0   ,2   ,0   ,1   ,1   ,4 ,4   
6204887,840,87,010,101,1990,06120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6204887,840,87,010,101,1990,06130,5   ,5   ,4   ,1   ,7   ,9 ,22  
6204887,840,87,010,101,1990,06140,4   ,3   ,3   ,0   ,6   ,11,16  
6204887,840,87,010,101,1990,06160,0   ,0   ,1   ,0   ,13  ,4 ,14  
6204887,840,87,010,101,1990,06190,7   ,2   ,2   ,8   ,6   ,16,25  
6204887,840,87,010,101,1990,06240,6   ,7   ,11  ,8   ,9   ,29,41  
6204887,840,87,010,101,1990,06270,3   ,2   ,3   ,1   ,3   ,12,12  
6204887,840,87,010,101,1990,06280,0   ,3   ,0   ,5   ,1   ,8 ,9   
6204887,840,87,010,101,1990,06360,0   ,2   ,0   ,0   ,0   ,2 ,2   
6204887,840,87,010,101,1990,06420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204887,840,87,010,101,1990,06520,10  ,10  ,4   ,9   ,6   ,26,39  
6204887,840,87,010,101,1990,06550,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204887,840,87,010,101,1990,06590,1   ,3   ,5   ,2   ,5   ,13,16  
6204887,840,87,010,101,1990,06740,1   ,1   ,3   ,1   ,4   ,8 ,10  
6204887,840,87,010,101,1990,06760,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204887,840,87,010,101,1990,06810,14  ,8   ,5   ,6   ,7   ,28,40  
6204887,840,87,010,101,1990,06870,5   ,5   ,2   ,4   ,1   ,14,17  
6204887,840,87,010,101,1990,06882,1   ,1   ,19  ,4   ,5   ,12,30  
6204887,840,87,010,101,1990,07040,10  ,4   ,4   ,2   ,4   ,19,24  
6204887,840,87,010,101,1990,07050,0   ,0   ,0   ,1   ,0   ,1 ,1   
6204887,840,87,010,101,1990,07210,1   ,1   ,0   ,0   ,0   ,2 ,2   
6204887,840,87,010,101,1990,07222,1   ,0   ,0   ,0   ,0   ,1 ,1   
6204887,840,87,010,101,1990,07250,5   ,0   ,0   ,0   ,0   ,2 ,5   
6204887,840,87,010,101,1990,07270,1   ,0   ,0   ,1   ,2   ,4 ,4   
6204887,840,87,010,101,1990,07350,4   ,0   ,2   ,2   ,5   ,10,13  
6204887,840,87,010,101,1990,07550,6   ,5   ,2   ,0   ,0   ,10,13  
6204887,840,87,010,101,1990,07560,7   ,5   ,3   ,1   ,2   ,13,18  
6204887,840,87,010,101,1990,07590,0   ,2   ,0   ,0   ,0   ,2 ,2   
6204887,840,87,010,101,1990,07610,26  ,24  ,6   ,9   ,17  ,35,82  
6204887,840,87,010,101,1990,07660,1   ,2   ,0   ,0   ,3   ,4 ,6   
6212403,840,87,010,101,1991,01320,1   ,0   ,0   ,1   ,0   ,2 ,2   
6212403,840,87,010,101,1991,01900,2   ,0   ,0   ,0   ,0   ,2 ,2   
6212403,840,87,010,101,1991,01940,0   ,1   ,0   ,0   ,0   ,1 ,1   
6212403,840,87,010,101,1991,02010,0   ,0   ,1   ,0   ,0   ,1 ,1   
6212403,840,87,010,101,1991,02300,1   ,0   ,0   ,1   ,0   ,2 ,2   
6212403,840,87,010,101,1991,02730,1   ,0   ,0   ,0   ,2   ,3 ,3   
6212403,840,87,010,101,1991,03131,0   ,0   ,3   ,5   ,1   ,4 ,9   
6212403,840,87,010,101,1991,03160,6   ,6   ,11  ,3   ,3   ,19,29  
6212403,840,87,010,101,1991,03250,0   ,0   ,0   ,0   ,1   ,1 ,1   
6212403,840,87,010,101,1991,03600,0   ,2   ,2   ,0   ,0   ,3 ,4   
6212403,840,87,010,101,1991,03870,0   ,0   ,1   ,0   ,0   ,1 ,1   
6212403,840,87,010,101,1991,03880,1   ,0   ,0   ,0   ,0   ,1 ,1   
6212403,840,87,010,101,1991,03900,0   ,0   ,1   ,0   ,1   ,2 ,2   
6212403,840,87,010,101,1991,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6212403,840,87,010,101,1991,03940,0   ,0   ,1   ,2   ,0   ,3 ,3   
6212403,840,87,010,101,1991,04020,0   ,1   ,1   ,0   ,0   ,2 ,2   
6212403,840,87,010,101,1991,04050,0   ,1   ,0   ,1   ,1   ,3 ,3   
6212403,840,87,010,101,1991,04120,0   ,0   ,1   ,2   ,0   ,3 ,3   
6212403,840,87,010,101,1991,04230,0   ,0   ,3   ,6   ,1   ,4 ,10  
6212403,840,87,010,101,1991,04280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6212403,840,87,010,101,1991,04440,2   ,6   ,0   ,1   ,6   ,12,15  
6212403,840,87,010,101,1991,04520,0   ,1   ,3   ,0   ,4   ,8 ,8   
6212403,840,87,010,101,1991,04560,4   ,6   ,5   ,3   ,2   ,14,20  
6212403,840,87,010,101,1991,04610,2   ,3   ,2   ,3   ,0   ,9 ,10  
6212403,840,87,010,101,1991,04660,3   ,1   ,2   ,2   ,0   ,7 ,8   
6212403,840,87,010,101,1991,04661,0   ,1   ,0   ,0   ,3   ,3 ,4   
6212403,840,87,010,101,1991,04670,4   ,8   ,1   ,3   ,0   ,14,16  
6212403,840,87,010,101,1991,04770,1   ,2   ,2   ,3   ,6   ,12,14  
6212403,840,87,010,101,1991,04880,8   ,1   ,12  ,6   ,9   ,22,36  
6212403,840,87,010,101,1991,04930,11  ,14  ,4   ,16  ,12  ,17,57  
6212403,840,87,010,101,1991,04940,1   ,2   ,1   ,1   ,2   ,6 ,7   
6212403,840,87,010,101,1991,04950,3   ,3   ,7   ,5   ,2   ,18,20  
6212403,840,87,010,101,1991,04980,33  ,20  ,7   ,15  ,20  ,30,95  
6212403,840,87,010,101,1991,05010,0   ,0   ,0   ,1   ,2   ,3 ,3   
6212403,840,87,010,101,1991,05070,3   ,3   ,5   ,5   ,7   ,19,23  
6212403,840,87,010,101,1991,05110,7   ,3   ,8   ,10  ,5   ,15,33  
6212403,840,87,010,101,1991,05190,0   ,0   ,12  ,1   ,1   ,4 ,14  
6212403,840,87,010,101,1991,05290,3   ,1   ,5   ,2   ,3   ,13,14  
6212403,840,87,010,101,1991,05420,1   ,0   ,0   ,0   ,2   ,2 ,3   
6212403,840,87,010,101,1991,05580,1   ,1   ,0   ,0   ,0   ,2 ,2   
6212403,840,87,010,101,1991,05600,3   ,7   ,6   ,1   ,6   ,20,23  
6212403,840,87,010,101,1991,05630,1   ,1   ,1   ,0   ,0   ,3 ,3   
6212403,840,87,010,101,1991,05810,18  ,19  ,13  ,16  ,18  ,42,84  
6212403,840,87,010,101,1991,05840,11  ,2   ,0   ,1   ,0   ,9 ,14  
6212403,840,87,010,101,1991,05930,2   ,2   ,3   ,2   ,3   ,12,12  
6212403,840,87,010,101,1991,05950,0   ,2   ,3   ,2   ,2   ,8 ,9   
6212403,840,87,010,101,1991,05980,1   ,0   ,2   ,1   ,3   ,7 ,7   
6212403,840,87,010,101,1991,06080,0   ,0   ,2   ,0   ,1   ,3 ,3   
6212403,840,87,010,101,1991,06120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6212403,840,87,010,101,1991,06130,2   ,6   ,12  ,3   ,4   ,13,27  
6212403,840,87,010,101,1991,06140,3   ,4   ,0   ,3   ,4   ,10,14  
6212403,840,87,010,101,1991,06160,0   ,0   ,0   ,0   ,13  ,4 ,13  
